,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2622,2022-03-07,49.791666666666664,116545.9,116576.925,116514.87916666667,162475.2140018315,2763.225,2297.3708333333334,2829.1,2700.3458333333333,2355.3666666666663,2245.2000000000003,9940.083333333334,9333.000000000004,9641.916666666664,21025.54528985507,536.611231884058,209.9585144927536
2623,2022-03-08,49.69166666666667,116543.30416666667,116574.29583333332,116512.22083333334,163651.2782875458,2767.420833333333,2299.4875,2833.4874999999997,2704.2125,2357.758333333333,2247.070833333333,9933.0,9323.708333333336,9633.58333333333,20979.586956521736,538.0445652173913,210.6501811594203
2624,2022-03-09,49.69166666666667,116541.00416666667,116572.03333333334,116509.95,164280.20466117217,2771.120833333333,2301.8291666666664,2837.325,2707.7541666666666,2360.3333333333335,2249.1041666666665,9929.666666666666,9318.708333333336,9629.541666666664,20971.92028985507,537.1070652173913,210.42518115942028
2625,2022-03-10,48.625,116538.425,116569.41666666667,116507.32500000001,165489.85136446886,2775.0958333333333,2303.770833333333,2841.3125,2711.395833333333,2362.475,2250.983333333333,9922.583333333334,9310.500000000004,9620.999999999998,20928.086956521736,538.623731884058,211.45018115942028
2626,2022-03-11,46.0,116538.24166666667,116569.18333333333,116507.12916666667,167089.74037545788,2781.695833333333,2305.1208333333334,2848.3624999999997,2717.5541666666663,2364.1791666666663,2252.1124999999997,9902.124999999998,9285.583333333336,9598.166666666664,20824.04528985507,540.8778985507246,212.9585144927536
2627,2022-03-12,45.99166666666667,116539.92083333334,116570.84166666667,116508.85833333332,167444.09751831501,2785.5041666666666,2306.2166666666667,2852.4708333333333,2721.1541666666667,2365.5208333333335,2253.1125,9893.041666666666,9274.833333333336,9587.95833333333,20780.628623188404,539.8653985507246,212.60434782608695
2628,2022-03-13,45.99166666666667,116541.59166666667,116572.475,116510.55,168091.05466117215,2789.5791666666664,2307.45,2856.8125,2724.9583333333335,2367.0291666666662,2254.1583333333333,9884.25,9264.625000000004,9578.249999999998,20726.836956521736,537.7028985507246,211.9085144927536
2629,2022-03-14,45.99166666666667,116544.01666666668,116574.88333333333,116512.98333333334,168577.29037545787,2793.0499999999997,2309.608333333333,2860.429166666667,2728.1,2369.3041666666663,2255.9374999999995,9881.25,9259.583333333338,9574.124999999998,20682.253623188404,536.8195652173914,211.31268115942026
2630,2022-03-15,45.99166666666667,116545.06666666667,116576.0375,116514.02500000001,168223.55246336994,2796.5583333333334,2313.145833333333,2864.0125,2731.5875,2372.9291666666663,2259.7375,9883.083333333334,9261.333333333338,9575.666666666664,20668.086956521736,535.3695652173914,210.6460144927536
2631,2022-03-16,45.99166666666667,116545.57916666666,116576.53333333333,116514.58333333334,167971.84422161174,2801.0499999999997,2316.6375,2868.5708333333337,2735.945833333333,2376.4291666666663,2263.1416666666664,9880.541666666666,9258.000000000004,9572.791666666664,20599.753623188404,535.4570652173912,210.73768115942028
2632,2022-03-17,45.99166666666667,116545.22916666667,116576.175,116514.25,167851.92993589744,2804.9083333333333,2320.7416666666663,2872.4791666666665,2739.7791666666667,2380.2458333333334,2267.3125,9882.458333333332,9260.083333333336,9575.166666666664,20588.670289855072,535.3528985507247,210.98768115942028
2633,2022-03-18,45.19166666666667,116544.53333333334,116575.375,116513.625,168455.07554029304,2809.625,2323.308333333333,2877.366666666667,2744.308333333333,2382.958333333333,2269.7749999999996,9876.666666666666,9252.708333333336,9568.166666666664,20565.0036231884,535.4237318840579,211.21684782608696
2634,2022-03-19,45.05,116544.09583333334,116574.89583333334,116513.1625,169782.73048534797,2814.666666666667,2324.8166666666666,2882.7041666666664,2749.0624999999995,2384.725,2270.929166666667,9864.25,9236.66666666667,9554.041666666664,20488.3786231884,535.9945652173913,211.42934782608697
2635,2022-03-20,45.041666666666664,116541.51666666666,116572.375,116510.69166666667,171022.33817765568,2820.6833333333334,2326.883333333333,2888.9666666666667,2754.6541666666667,2386.983333333333,2272.7625,9850.625,9220.583333333338,9538.916666666664,20446.79528985507,536.098731884058,211.39601449275364
2636,2022-03-21,44.75,116535.5125,116566.42916666667,116504.7,172772.65484432233,2828.8791666666666,2330.1291666666666,2897.65,2762.4166666666665,2390.4249999999997,2275.7375,9830.958333333332,9197.708333333336,9517.916666666664,20412.42028985507,537.9903985507246,212.25434782608696
2637,2022-03-22,45.125,116529.5625,116560.575,116498.69166666667,173425.81198717948,2835.9875,2335.733333333333,2905.2791666666667,2769.0125,2396.1458333333335,2281.075,9826.374999999998,9190.208333333338,9511.916666666664,20396.295289855072,536.4695652173913,211.4710144927536
2638,2022-03-23,45.099999999999994,116525.19583333333,116556.25833333333,116494.22499999999,174043.90841575092,2843.5916666666662,2342.6375,2913.0416666666665,2776.4583333333335,2403.1041666666665,2287.945833333333,9825.291666666666,9188.458333333336,9510.624999999996,20350.04528985507,536.336231884058,211.4751811594203
2639,2022-03-24,45.099999999999994,116519.43333333333,116550.54583333334,116488.475,174023.96793956045,2849.683333333333,2349.2541666666666,2919.0583333333334,2782.4291666666663,2409.616666666667,2294.670833333333,9828.583333333332,9192.79166666667,9514.249999999998,20351.42028985507,536.8153985507247,211.7251811594203
2640,2022-03-25,45.18333333333333,116513.97916666667,116545.1125,116482.94166666667,173548.00145604394,2854.295833333333,2356.254166666666,2923.695833333333,2787.258333333333,2416.420833333333,2301.945833333333,9838.416666666666,9203.708333333336,9525.124999999998,20320.253623188404,536.711231884058,211.54184782608695
2641,2022-03-26,45.18333333333333,116510.6125,116541.67916666665,116479.49583333333,173316.21812271062,2858.008333333333,2362.6,2927.175,2791.120833333333,2422.4124999999995,2308.2541666666666,9849.708333333332,9216.29166666667,9537.541666666664,20356.461956521736,535.0278985507247,210.84184782608696
2642,2022-03-27,45.18333333333333,116511.2125,116542.21666666666,116480.03333333334,173399.85264652016,2860.8166666666666,2365.545833333333,2930.0583333333334,2793.754166666666,2425.4874999999997,2311.170833333333,9852.166666666666,9218.333333333336,9539.374999999998,20399.336956521736,534.436231884058,210.6626811594203
2643,2022-03-28,44.85,116514.525,116545.41666666667,116483.4,173987.18277472528,2863.7458333333334,2366.3083333333334,2933.1124999999997,2796.6208333333334,2426.5625,2311.9125,9845.083333333332,9210.208333333336,9531.249999999996,20392.836956521736,532.6445652173912,210.21268115942027
2644,2022-03-29,42.625,116517.52916666666,116548.3875,116486.54166666667,175155.0268223443,2867.741666666667,2365.770833333333,2937.4416666666666,2800.3125,2426.283333333333,2310.908333333333,9828.666666666666,9189.29166666667,9512.624999999996,20437.2536231884,531.9153985507246,210.04184782608695
2645,2022-03-30,45.74166666666667,116518.07083333333,116548.96666666666,116487.05833333333,175437.85872710624,2870.7666666666664,2368.65,2940.6916666666666,2803.141666666667,2429.2416666666663,2313.6249999999995,9828.958333333332,9188.708333333338,9512.666666666664,20432.086956521736,530.5653985507247,209.3960144927536
2646,2022-03-31,46.05,116521.79166666667,116552.5875,116490.7,175015.6972985348,2871.895833333333,2369.7999999999997,2941.820833333333,2804.2291666666665,2430.395833333333,2314.6208333333334,9829.875,9187.875000000004,9512.999999999998,20427.336956521736,531.9778985507246,209.8376811594203
2647,2022-04-01,46.05,116527.675,116558.39583333334,116496.625,174611.19253663003,2872.3625,2370.933333333333,2942.0791666666664,2804.7999999999997,2431.391666666667,2315.7541666666666,9833.0,9191.000000000002,9515.874999999996,20477.29528985507,531.7028985507247,209.7251811594203
2648,2022-04-02,46.05833333333333,116532.92916666667,116563.66249999999,116501.94166666667,173737.13063186815,2870.158876811594,2374.0215579710143,2939.376449275362,2802.9992753623187,2433.681884057971,2319.556884057971,9847.499999999998,9208.958333333338,9532.499999999998,20440.1286231884,531.6612318840579,209.84184782608693
2649,2022-04-03,46.05833333333333,116531.9125,116562.84999999999,116500.99166666667,173882.33063186813,2873.296376811594,2375.663224637681,2942.347282608696,2806.220108695652,2435.1027173913044,2321.681884057971,9842.541666666666,9204.583333333338,9527.166666666664,20329.586956521736,532.3778985507246,210.3001811594203
2650,2022-04-04,46.05833333333333,116529.2,116560.12083333333,116498.28749999999,174309.22706043956,2875.6547101449273,2377.0715579710145,2944.8722826086955,2808.570108695652,2436.581884057971,2323.165217391304,9839.541666666666,9200.41666666667,9523.666666666664,20342.586956521736,533.3195652173913,210.8751811594203
2651,2022-04-05,46.608333333333334,116530.09999999999,116560.9,116499.03749999999,175031.0365842491,2878.6297101449277,2378.988224637681,2948.097282608696,2811.2242753623186,2438.6985507246372,2325.0485507246376,9837.583333333332,9197.29166666667,9520.95833333333,20373.086956521736,531.5695652173913,210.22101449275362
2652,2022-04-06,47.025,116537.72083333334,116568.41666666666,116506.55833333333,174584.27408424907,2880.0130434782604,2380.988224637681,2949.4889492753623,2812.6409420289856,2440.6610507246373,2327.036050724638,9840.958333333334,9200.79166666667,9524.541666666664,20412.045289855072,529.9945652173914,209.64184782608694
2653,2022-04-07,47.025,116545.87916666667,116576.62916666667,116514.77083333334,174083.0467032967,2880.8130434782606,2382.7173913043475,2950.0639492753626,2813.6576086956525,2442.2985507246376,2329.1735507246376,9844.625,9205.750000000004,9528.249999999998,20444.503623188404,529.8195652173913,209.51268115942028
2654,2022-04-08,47.025,116554.44583333333,116585.19583333333,116523.27916666666,173703.60384615386,2879.296376811594,2382.946557971014,2948.388949275362,2812.399275362319,2442.5735507246372,2329.6527173913046,9851.125,9212.208333333338,9534.541666666664,20447.753623188404,529.273731884058,208.93351449275363
2655,2022-04-09,46.574999999999996,116558.90833333333,116589.7875,116527.83333333334,174947.8217032967,2880.158876811594,2382.7423913043476,2949.2972826086952,2813.1367753623185,2442.481884057971,2329.344384057971,9848.125,9208.958333333336,9530.916666666664,20488.045289855072,529.0153985507246,209.13768115942028
2656,2022-04-10,47.483333333333334,116562.875,116593.72499999999,116531.77916666667,174794.06336996338,2879.667210144927,2382.604891304348,2948.9431159420287,2812.6284420289853,2442.331884057971,2329.115217391304,9850.125,9210.083333333336,9532.708333333332,20505.336956521736,527.9320652173914,208.5376811594203
2657,2022-04-11,47.50833333333333,116568.10833333334,116598.84166666666,116537.09999999999,173854.44313186815,2879.133876811594,2383.7673913043477,2948.1889492753626,2812.2492753623187,2443.3777173913045,2330.4485507246377,9857.333333333334,9218.333333333338,9540.08333333333,20518.6286231884,526.5653985507247,207.88351449275362
2658,2022-04-12,47.975,116572.28333333333,116603.00833333333,116541.42083333334,173178.33241758242,2878.9922101449274,2385.942391304348,2947.813949275362,2812.282608695652,2445.3443840579707,2332.752717391304,9868.25,9230.375000000004,9551.70833333333,20466.503623188404,524.5362318840579,206.88768115942028
2659,2022-04-13,47.85,116573.32916666666,116604.11666666667,116542.48333333334,173631.56217948717,2880.900543478261,2388.9215579710144,2949.6722826086952,2814.207608695652,2448.3735507246374,2335.7902173913044,9873.333333333332,9236.16666666667,9556.791666666664,20501.42028985507,524.786231884058,206.99601449275363
2660,2022-04-14,47.391666666666666,116573.32083333333,116604.04166666667,116542.52916666667,173441.6597985348,2881.3213768115943,2390.9923913043476,2949.9222826086952,2814.6284420289853,2450.3235507246377,2337.840217391304,9880.291666666666,9243.91666666667,9564.249999999998,20549.836956521736,523.3195652173913,206.50851449275362
2661,2022-04-15,45.13333333333333,116574.48749999999,116605.07083333335,116543.775,173984.49313186813,2884.971376811594,2393.234057971014,2953.393115942029,2818.3117753623187,2452.598550724638,2340.1485507246375,9874.333333333334,9237.54166666667,9557.124999999998,20557.1286231884,523.9153985507246,206.8710144927536
2662,2022-04-16,44.708333333333336,116576.51666666666,116607.075,116545.87916666667,173686.92765567763,2887.746376811594,2394.8548913043473,2955.9181159420286,2821.3159420289853,2454.006884057971,2341.9152173913044,9867.874999999998,9232.333333333336,9551.124999999998,20546.420289855072,523.1487318840581,206.74184782608697
2663,2022-04-17,44.416666666666664,116577.86249999999,116608.34166666666,116547.24583333333,174210.67527472528,2891.5797101449275,2396.792391304348,2959.7472826086955,2825.057608695652,2455.8527173913044,2343.677717391304,9858.458333333332,9222.833333333336,9541.70833333333,20538.378623188404,523.0695652173913,206.8960144927536
2664,2022-04-18,44.375,116578.33333333334,116608.86249999999,116547.7375,173971.25146520147,2894.700543478261,2400.2048913043477,2962.784782608696,2828.320108695652,2459.0152173913043,2347.3860507246377,9859.541666666666,9224.54166666667,9543.33333333333,20495.711956521736,522.4028985507246,206.63768115942028
2665,2022-04-19,45.50833333333333,116578.95416666668,116609.6125,116548.15416666667,173998.73003663006,2897.292210144927,2404.275724637681,2965.368115942029,2830.9117753623186,2463.090217391304,2351.419384057971,9867.041666666666,9232.29166666667,9551.08333333333,20496.0036231884,522.4195652173913,206.33768115942027
2666,2022-04-20,45.233333333333334,116582.24583333333,116612.79583333332,116551.4125,173742.31932234432,2897.2422101449274,2405.309057971014,2965.255615942029,2831.049275362319,2464.169384057971,2352.519384057971,9871.208333333332,9238.000000000004,9555.95833333333,20521.17028985507,521.773731884058,206.08351449275364
2667,2022-04-21,44.375,116586.1875,116616.72083333334,116555.49166666667,173971.00265567764,2896.5880434782607,2404.200724637681,2964.4597826086956,2830.4909420289855,2462.9652173913046,2351.294384057971,9869.208333333332,9235.91666666667,9554.20833333333,20559.336956521736,519.836231884058,205.38351449275362
2668,2022-04-22,44.375,116587.55416666667,116618.17916666667,116556.92916666667,173903.3086080586,2894.479710144927,2403.138224637681,2962.101449275362,2828.495108695652,2461.744384057971,2350.348550724638,9872.625,9241.41666666667,9558.33333333333,20648.378623188404,519.7778985507247,205.41684782608695
2669,2022-04-23,44.41666666666667,116587.05,116617.675,116556.44583333333,173630.8118131868,2893.496376811594,2402.5632246376813,2961.243115942029,2827.3534420289857,2461.215217391304,2349.6402173913043,9875.416666666666,9241.708333333336,9560.08333333333,20671.836956521736,518.9945652173914,204.79184782608695
2670,2022-04-24,44.8,116586.92916666667,116617.60833333332,116556.20416666666,173306.50467032968,2891.696376811594,2401.363224637681,2959.530615942029,2825.636775362319,2460.206884057971,2348.440217391304,9878.458333333332,9244.000000000002,9562.95833333333,20655.92028985507,516.8903985507246,203.53351449275362
